Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
Disease	C0870082	Hyperkeratosis	5.1562401218299e-14	4.66777844239992e-10	5.04366221250327e-11	3.02619732750196e-10	19383	97	196	15	DisGeNET BeFree		CDSN|KLK7|ABCA12|GJB2|BRAF|KRT6C|KRT5|KRT6A|KRT13|KRT14|KRT16|DSG1|TGM1|KLK8|IL1A
Disease	C0037284	Skin lesion	5.4814365511078e-13	4.25328712873337e-09	4.59579301692167e-10	3.21705511184517e-09	19383	563	196	29	DisGeNET BeFree		CDKN1A|SPRR1A|INPP5A|SPRR3|TSC2|APOBEC3A|STAT5A|IVL|S100A7|S100A8|S100A9|GJB2|BRAF|CRNN|AKT1|SPINK5|KRT5|KRT16|FN1|DSG1|DSG3|ANXA1|LCN2|EDIL3|CRABP2|DMKN|SETBP1|IL1A|CDH1
Disease	C0007137	Squamous cell carcinoma	2.09533171117002e-12	1.42262733503265e-08	1.53718772660711e-09	1.22975018128569e-08	19383	124	196	15	DisGeNET Curated		CYP1B1|MAL|SPRR1A|INPP5A|TSC2|IVL|SERPINB3|AKT1|KRT6B|KRT14|ANXA1|AQP3|LGALS7|ATM|CDH1
Disease	C0008373	Cholesteatoma	2.98485526397146e-12	1.80139568440752e-08	1.94645728269428e-09	1.75181155442485e-08	19383	127	196	15	DisGeNET BeFree		CDSN|EREG|SPRR2A|GJB6|STAT5A|IVL|S100A7|GJB2|AKT1|KRT13|KRT16|FN1|LCN2|SLPI|IL1A
Disease	C1832097	EPIDERMAL DIFFERENTIATION COMPLEX	1.16352221806245e-10	6.31979558562274e-07	6.82871189780851e-08	6.82871189780851e-07	19383	38	196	9	DisGeNET BeFree		SPRR1A|SPRR3|S100A14|PGLYRP3|IVL|S100A7|S100A9|CRCT1|S100A7A
Disease	C1335302	Pancreatic Ductal Adenocarcinoma	1.45993035896351e-10	7.2088801451811e-07	7.78939206977895e-08	8.56833127675684e-07	19383	959	196	34	DisGeNET BeFree		CDKN1A|CYP1B1|KLK6|KLK10|CEACAM5|REG4|CEACAM6|BAP1|FABP5|S100A2|S100A8|S100A9|BRAF|MUC17|AKT1|SFRP4|FN1|ANXA1|NSD1|MUC16|DUOX2|RICTOR|LCN2|CRABP2|AQP3|EIF4G1|SLPI|SERPINB2|CSTA|SMARCA4|ATM|IL1A|CDH1|SLC6A14
Disease	C0037277	Skin Diseases, Genetic	2.11110683544353e-10	9.13019575076822e-07	9.86542610562111e-08	1.23900860172181e-06	19383	56	196	10	DisGeNET BeFree		CDSN|GJB6|GJB2|BRAF|SPINK5|KRT5|KRT14|KRT16|DSG1|TGM1
Disease	C1608408	Malignant transformation	2.18521961787484e-10	9.13019575076822e-07	9.86542610562111e-08	1.28250539373075e-06	19383	1027	196	35	DisGeNET BeFree		CDKN1A|CYP1B1|SPRY2|KLK6|CEACAM5|REG4|SPRR1B|SPRR2A|SPRR3|HNF4A|STAT5A|BAP1|TWIST1|S100A7|S100A8|BRAF|MUC17|SERPINB3|PXN|AKT1|HEPHL1|KRT13|SFRP4|FN1|ANXA1|MUC16|GATA5|TG|TGM3|CLCA2|SLPI|SERPINE1|ATM|IL1A|RIMS2
Disease	C0007124	Noninfiltrating Intraductal Carcinoma	4.56801225679984e-10	1.77226057025293e-06	1.91497599536845e-07	2.68096639351583e-06	19383	470	196	23	DisGeNET BeFree		CDKN1A|EREG|KLK10|TWIST1|S100A7|S100A8|S100A9|TUBA1B|PI3|GJB2|MUC17|AKT1|KRT5|COL10A1|COL11A1|KRT14|GATA5|SERPINE1|CSTA|SMARCA4|ATM|CDH1|HDLBP
Disease	C0546837	Malignant neoplasm of esophagus	5.49874043905129e-10	1.99113318816094e-06	2.1514738424528e-07	3.22721076367921e-06	19383	1231	196	38	DisGeNET BeFree		CDKN1A|CYP1B1|MAL|KLK10|CEACAM5|SPRR3|S100A14|CEACAM7|SCEL|BAP1|TWIST1|IVL|S100A9|GJB2|BRAF|SERPINB3|SERPINB4|CRNN|PXN|AKT1|CA2|SPINK5|CRCT1|KRT16|FN1|DSG3|ANXA1|LCN2|TGM3|SERPINE1|CSTA|SMARCA4|ATM|IL1A|IL1RN|CDH1|TP53BP1|TMPRSS11A
Disease	C0001430	Adenoma	2.48785916301906e-09	8.25676877933581e-06	8.9216643856604e-07	1.46012454277589e-05	19383	1126	196	35	DisGeNET BeFree		CDKN1A|MAGI1|CYP1B1|KLK7|MYH11|KLK6|EREG|MAL|CEACAM5|REG4|LAMA1|CEACAM7|CEACAM6|TSC2|TWIST1|DES|FBN2|BRAF|MUC17|AKT1|KLK11|COL11A1|SFRP2|SFRP4|FN1|SYNE1|GATA5|LCN2|TG|TGM1|THBS4|SERPINE1|ATM|IL1RN|CDH1
Disease	C1334274	Invasive Carcinoma	2.58422720320714e-09	8.25676877933581e-06	8.9216643856604e-07	1.51668294556227e-05	19383	173	196	14	DisGeNET BeFree		CDKN1A|KLK10|CEACAM5|STAT5A|TWIST1|S100A7|BRAF|AKT1|EEF2K|COL11A1|KRT14|FN1|CDH1|TP53BP1
Disease	C0022579	Keratoderma	2.90556223029075e-09	8.54043059351143e-06	9.2281687304879e-07	1.70527447295764e-05	19383	24	196	7	DisGeNET BeFree		GJB6|GJB2|KRT6C|KRT6A|KRT16|DSG1|TGM1
Disease	C0302592	Cervix carcinoma	3.224109488825e-09	8.54043059351143e-06	9.2281687304879e-07	1.8922298589914e-05	19383	1873	196	47	DisGeNET BeFree		CDKN1A|CYP1B1|SPRY2|MAL|KLK10|CEACAM5|CEACAM7|STAT5A|PTK6|BAP1|TWIST1|FABP5|S100A7|S100A9|TUBA1B|SERPINB3|SERPINB4|UCHL1|LGALS7B|CCNA1|PXN|AKT1|CA2|RHCG|TMSB15A|KRT13|KRT14|SFRP2|SFRP4|FN1|ANXA1|MUC16|CASP7|LCN2|LGALS7|MIR124-1|THBS4|SERPINE1|KLK8|SMARCA4|ATM|IL1A|LYN|IL1RN|CDH1|TP53BP1|SLC6A14
Disease	C4048328	cervical cancer	3.27713982248495e-09	8.54043059351143e-06	9.2281687304879e-07	1.92335336181642e-05	19383	1809	196	46	DisGeNET BeFree		CDKN1A|CYP1B1|SPRY2|MAL|KLK10|CEACAM5|INPP5A|CEACAM7|STAT5A|PTK6|BAP1|TWIST1|FABP5|S100A7|S100A9|TUBA1B|MALL|SERPINB3|SERPINB4|LGALS7B|CCNA1|PXN|AKT1|RHCG|TMSB15A|KRT13|KRT14|SFRP2|SFRP4|FN1|ANXA1|MUC16|CASP7|LCN2|LGALS7|MIR124-1|THBS4|SERPINE1|KLK8|SMARCA4|ATM|IL1A|LYN|IL1RN|CDH1|TP53BP1
Disease	C3160889	Node-negative breast cancer	3.30195166706843e-09	8.54043059351143e-06	9.2281687304879e-07	1.93791543340246e-05	19383	54	196	9	DisGeNET BeFree		CEACAM5|CEACAM7|IRF4|STAT5A|AKT1|KRT5|NSD1|SERPINE1|TP53BP1
Disease	C3811653	Experimental Organism Basal Cell Carcinoma	3.78880738756555e-09	9.01685329440045e-06	9.74295648301397e-07	2.22365105576222e-05	19383	437	196	21	DisGeNET BeFree		MAL|PDGFA|IRF4|STAT5A|BAP1|TWIST1|IVL|S100A7|PI3|BRAF|AKT1|KRT5|FN1|DSG3|ANXA1|LCN2|TGM3|SERPINE1|SMARCA4|GRHL3|TP53BP1
Disease	C4721806	Carcinoma, Basal Cell	3.81816321535732e-09	9.01685329440045e-06	9.74295648301397e-07	2.24087999109321e-05	19383	525	196	23	DisGeNET BeFree		MAL|PDGFA|IRF4|TSC2|STAT5A|BAP1|TWIST1|IVL|S100A7|PI3|BRAF|AKT1|KRT5|FN1|DSG3|ANXA1|LCN2|TGM3|SERPINE1|SMARCA4|CSMD1|GRHL3|TP53BP1
Disease	C0011603	Dermatitis	5.27150611795922e-09	1.1690796911145e-05	1.26322256598957e-06	3.09384694063027e-05	19383	489	196	22	DisGeNET BeFree		KLK7|KLK6|EREG|S100A14|STAT5A|S100A7|S100A8|S100A9|BRAF|CXCL17|KLK5|FN1|DSG1|ANXA1|DUOX2|TGM3|S100A7A|DMKN|KLK8|ATM|IL1A|IL1RN
Disease	C0152018	Esophageal carcinoma	5.38091057245513e-09	1.1690796911145e-05	1.26322256598957e-06	3.15805641497392e-05	19383	1277	196	37	DisGeNET BeFree		CDKN1A|CYP1B1|MAL|KLK10|CEACAM5|SPRR3|S100A14|CEACAM7|SCEL|BAP1|TWIST1|S100A2|IVL|S100A9|GJB2|SERPINB3|SERPINB4|CRNN|PXN|AKT1|SPINK5|CRCT1|KRT16|DSG1|DSG3|ANXA1|LCN2|TGM3|SERPINE1|CSTA|SMARCA4|ATM|IL1A|IL1RN|CDH1|TP53BP1|TMPRSS11A
Disease	C0220641	Lip and Oral Cavity Carcinoma	5.70327136391232e-09	1.19145882515258e-05	1.28740383210775e-06	3.34724996348014e-05	19383	729	196	27	DisGeNET BeFree		CDKN1A|GALR1|S100A14|APOBEC3A|STAT5A|TWIST1|FABP5|S100A2|S100A7|S100A9|BRAF|AKT1|KRT5|COL10A1|KRT13|SFRP2|FN1|DSG3|CASP7|LCN2|AQP3|SLPI|SERPINE1|SMARCA4|ATM|KLK13|CDH1
Disease	C0007847	Malignant tumor of cervix	6.36010965515601e-09	1.23720067136578e-05	1.33682914740978e-06	3.73274835661107e-05	19383	1718	196	44	DisGeNET BeFree		CDKN1A|CYP1B1|SPRY2|MAL|KLK10|CEACAM5|CEACAM7|STAT5A|PTK6|BAP1|TWIST1|FABP5|S100A7|S100A9|TUBA1B|SERPINB3|SERPINB4|LGALS7B|CCNA1|PXN|AKT1|RHCG|TMSB15A|KRT13|KRT14|SFRP2|SFRP4|FN1|ANXA1|MUC16|CASP7|LCN2|LGALS7|MIR124-1|THBS4|SERPINE1|KLK8|SMARCA4|ATM|IL1A|LYN|IL1RN|CDH1|TP53BP1
Disease	C0281361	Adenocarcinoma of pancreas	6.57964054613518e-09	1.23720067136578e-05	1.33682914740978e-06	3.86159103652674e-05	19383	495	196	22	DisGeNET BeFree		CDKN1A|SPRY2|CEACAM5|S100A14|CEACAM7|CEACAM6|HNF4A|BRAF|MUC17|PXN|AKT1|CA2|COL11A1|FN1|MUC16|DUOX2|LCN2|SERPINE1|SMARCA4|ATM|IL1A|CDH1
Disease	C0878500	Intraepithelial Neoplasia	6.6055623232039e-09	1.23720067136578e-05	1.33682914740978e-06	3.87680452748837e-05	19383	186	196	14	DisGeNET BeFree		CDKN1A|EREG|STAT5A|S100A9|BRAF|LGALS7B|AKT1|KRT4|KRT13|KRT16|FN1|AQP3|LGALS7|TGM3
Disease	C1832661	ANOPHTHALMIA AND PULMONARY HYPOPLASIA	6.8425284341394e-09	1.23886420964621e-05	1.33862664599881e-06	4.01587993799642e-05	19383	1409	196	39	DisGeNET BeFree		CDKN1A|SPRY2|KLK6|EREG|KLK10|CEACAM5|REG4|CEACAM7|HNF4A|STAT5A|BAP1|TWIST1|FABP5|S100A8|S100A9|BRAF|MUC17|AKT1|SFRP4|KRT16|FN1|DSG3|ANXA1|MUC16|RICTOR|LCN2|EDIL3|CRABP2|AQP3|DMKN|EIF4G1|SERPINE1|SERPINB2|CSTA|ATM|FUT3|IL1A|CDH1|SLC6A14
Disease	C0032927	Precancerous Conditions	1.20587661920048e-08	2.11285421070902e-05	2.28299673486698e-06	7.07728987808764e-05	19383	381	196	19	DisGeNET BeFree		CDKN1A|CYP1B1|KLK6|CEACAM5|GALR1|CEACAM7|S100A7|S100A8|S100A9|BRAF|CCNA1|AKT1|KRT14|SYNE1|LCN2|ATM|IL1RN|CDH1|TP53BP1
Disease	C0155490	Middle Ear Cholesteatoma	1.25540861558783e-08	2.13090199948992e-05	2.30249786402655e-06	7.36799316488497e-05	19383	29	196	7	DisGeNET BeFree		CDSN|EREG|S100A7|KRT13|KRT16|SLPI|IL1A
Disease	C0265962	Ichthyosis linearis circumflexa	1.35880293234653e-08	2.23651021435505e-05	2.41661042725509e-06	7.9748144099418e-05	19383	63	196	9	DisGeNET BeFree		CDSN|KLK7|KLK6|IVL|PI3|KLK5|SPINK5|DSG1|TGM1
Disease	C0014859	Esophageal Neoplasms	1.45728492395546e-08	2.32805858706607e-05	2.51553094667489e-06	8.55280521869462e-05	19383	1148	196	34	DisGeNET BeFree		CDKN1A|CYP1B1|MAL|KLK10|CEACAM5|SPRR3|S100A14|CEACAM7|SCEL|BAP1|TWIST1|IVL|S100A9|GJB2|SERPINB3|SERPINB4|CRNN|AKT1|CA2|SPINK5|CRCT1|KRT16|DSG3|ANXA1|TGM3|SERPINE1|CSTA|SMARCA4|ATM|IL1A|IL1RN|CDH1|TP53BP1|TMPRSS11A
Disease	C0153381	Malignant neoplasm of mouth	1.87828935463907e-08	2.91489424775289e-05	3.14962292067906e-06	0.000110236802223767	19383	720	196	26	DisGeNET BeFree		CDKN1A|GALR1|S100A14|APOBEC3A|STAT5A|TWIST1|FABP5|S100A2|S100A7|S100A9|BRAF|AKT1|KRT5|COL10A1|KRT13|FN1|ANXA1|CASP7|LCN2|AQP3|SLPI|SERPINE1|SMARCA4|ATM|KLK13|CDH1
Disease	C3887461	Head and Neck Carcinoma	2.542234713115e-08	3.83567228219892e-05	4.14454875868665e-06	0.000149203755312719	19383	783	196	27	DisGeNET BeFree		CDKN1A|CYP1B1|MAL|GALR1|CNFN|SPRR1A|CEACAM6|STAT5A|BAP1|TWIST1|S100A2|S100A7|BRAF|AKT1|DSG1|DSG3|ANXA1|LCN2|LY6D|TGM3|EIF4G1|SLPI|SERPINE1|SERPINB2|ATM|CSMD1|CDH1
Disease	C1134719	Invasive Ductal Breast Carcinoma	3.74340014544392e-08	5.49531863591106e-05	5.93784201448929e-06	0.000219700154536104	19383	409	196	19	DisGeNET BeFree		CDKN1A|KLK10|CEACAM5|STAT5A|PTK6|TWIST1|FABP5|GJB2|BRAF|AKT1|FN1|LCN2|CRABP2|SERPINE1|CSTA|SMARCA4|ATM|FUT3|CDH1
Disease	C0278996	Malignant Head and Neck Neoplasm	3.93205812174775e-08	5.62036709571811e-05	6.07296029382568e-06	0.000230772491165376	19383	747	196	26	DisGeNET BeFree		CDKN1A|CYP1B1|MAL|GALR1|CNFN|CEACAM6|STAT5A|BAP1|TWIST1|S100A2|S100A7|BRAF|AKT1|DSG1|DSG3|ANXA1|LCN2|LY6D|TGM3|EIF4G1|SLPI|SERPINE1|SERPINB2|ATM|CSMD1|CDH1
Disease	C2931923	Hyperkeratosis of the palms and soles and esophageal papillomas	5.03063640391944e-08	7.00626682142418e-05	7.57046283451365e-06	0.000295248050546032	19383	5	196	4	DisGeNET BeFree		GJB2|KRT6C|KRT5|KRT16
Disease	C0004096	Asthma	7.08771302304092e-08	9.6244181631886e-05	1.03994469330568e-05	0.000415977877322272	19383	1731	196	42	DisGeNET BeFree		CDKN1A|CYP1B1|CDSN|EREG|CEACAM5|PDGFA|LAMA1|CEACAM6|IRF4|STAT5A|TWIST1|S100A8|S100A9|TUBA1B|S100A12|PI3|SERPINB3|SERPINB4|CXCL17|LGALS7B|CRNN|AKT1|CA2|SPINK5|KLK11|SFRP4|FN1|ANXA1|TBX21|LGALS7|SETBP1|SLPI|SERPINE1|SERPINB2|CSTA|SMARCA4|ATM|LRBA|CSMD1|IL1A|IL1RN|CDH1
